benchmark,dataset,question_id,data_source,duration,msg_size
MMLU,miscellaneous,7850,9,0.6442117691040039,7759
MMLU,miscellaneous,7850,4,0.6618490219116211,7064
MMLU,miscellaneous,7850,2,0.7609641551971436,6985
MMLU,miscellaneous,7850,7,0.8184833526611328,7289
MMLU,miscellaneous,7851,1,0.3589589595794678,6998
MMLU,miscellaneous,7851,5,0.3734903335571289,6524
MMLU,miscellaneous,7851,3,0.45710301399230957,6505
MMLU,miscellaneous,7851,0,0.500952959060669,6929
MMLU,miscellaneous,7851,6,0.5160658359527588,6926
MMLU,miscellaneous,7851,8,0.5327425003051758,6558
MMLU,miscellaneous,7851,9,0.573871374130249,6949
MMLU,miscellaneous,7851,4,0.6451363563537598,6921
MMLU,miscellaneous,7851,2,0.6494300365447998,6563
MMLU,miscellaneous,7851,7,0.7718043327331543,6255
MMLU,miscellaneous,7852,1,0.3693113327026367,6859
MMLU,miscellaneous,7852,5,0.4359273910522461,6448
MMLU,miscellaneous,7852,0,0.5037522315979004,6967
MMLU,miscellaneous,7852,6,0.5084033012390137,6689
MMLU,miscellaneous,7852,3,0.5100486278533936,6746
MMLU,miscellaneous,7852,4,0.5984635353088379,6700
MMLU,miscellaneous,7852,8,0.6002731323242188,6783
MMLU,miscellaneous,7852,9,0.630748987197876,6746
MMLU,miscellaneous,7852,2,0.7034306526184082,6813
MMLU,miscellaneous,7852,7,0.791334867477417,6745
MMLU,miscellaneous,7853,1,0.37098073959350586,6994
MMLU,miscellaneous,7853,5,0.4230220317840576,6671
MMLU,miscellaneous,7853,0,0.5283093452453613,6997
MMLU,miscellaneous,7853,9,0.5268113613128662,7140
MMLU,miscellaneous,7853,3,0.5844769477844238,7149
MMLU,miscellaneous,7853,4,0.6133148670196533,6975
MMLU,miscellaneous,7853,8,0.5978233814239502,7002
MMLU,miscellaneous,7853,6,0.6826198101043701,7071
MMLU,miscellaneous,7853,2,0.7524824142456055,7103
MMLU,miscellaneous,7853,7,0.7894277572631836,7126
MMLU,miscellaneous,7854,1,0.4936990737915039,7081
MMLU,miscellaneous,7854,0,0.5061519145965576,7416
MMLU,miscellaneous,7854,9,0.525719404220581,7011
MMLU,miscellaneous,7854,5,0.5535461902618408,6918
MMLU,miscellaneous,7854,8,0.5878918170928955,7154
MMLU,miscellaneous,7854,3,0.6044368743896484,7004
MMLU,miscellaneous,7854,4,0.6419329643249512,7299
MMLU,miscellaneous,7854,6,0.6805365085601807,7115
MMLU,miscellaneous,7854,2,0.7584776878356934,6928
MMLU,miscellaneous,7854,7,0.8321945667266846,7108
MMLU,miscellaneous,7855,0,0.45163846015930176,6865
MMLU,miscellaneous,7855,5,0.47164368629455566,6649
MMLU,miscellaneous,7855,9,0.45505309104919434,6864
MMLU,miscellaneous,7855,8,0.4466438293457031,6517
MMLU,miscellaneous,7855,1,0.48760056495666504,6958
MMLU,miscellaneous,7855,6,0.5738980770111084,7042
MMLU,miscellaneous,7855,3,0.595280647277832,6761
MMLU,miscellaneous,7855,4,0.659496545791626,6897
MMLU,miscellaneous,7855,2,0.7256956100463867,6971
MMLU,miscellaneous,7855,7,0.7769615650177002,6612
MMLU,miscellaneous,7856,1,0.34842371940612793,6875
MMLU,miscellaneous,7856,5,0.4116990566253662,6779
MMLU,miscellaneous,7856,0,0.48587918281555176,6797
MMLU,miscellaneous,7856,8,0.5840585231781006,6585
MMLU,miscellaneous,7856,4,0.6276521682739258,7056
MMLU,miscellaneous,7856,3,0.632434606552124,6609
MMLU,miscellaneous,7856,9,0.6320397853851318,6960
MMLU,miscellaneous,7856,6,0.6300334930419922,6938
MMLU,miscellaneous,7856,2,0.6570465564727783,6939
MMLU,miscellaneous,7856,7,0.8040261268615723,6566
MMLU,miscellaneous,7857,1,0.2937910556793213,7098
MMLU,miscellaneous,7857,5,0.3038337230682373,6944
MMLU,miscellaneous,7857,0,0.49776434898376465,7309
MMLU,miscellaneous,7857,4,0.5401105880737305,7182
MMLU,miscellaneous,7857,8,0.5402753353118896,7361
MMLU,miscellaneous,7857,9,0.5027687549591064,7440
MMLU,miscellaneous,7857,3,0.6013224124908447,7059
MMLU,miscellaneous,7857,2,0.63641357421875,6865
MMLU,miscellaneous,7857,7,0.8424630165100098,7163
MMLU,miscellaneous,7857,6,0.8798136711120605,7182
MMLU,miscellaneous,7858,1,0.4132707118988037,7086
MMLU,miscellaneous,7858,9,0.40799880027770996,6991
MMLU,miscellaneous,7858,0,0.5009686946868896,7124
MMLU,miscellaneous,7858,5,0.4835078716278076,6687
MMLU,miscellaneous,7858,3,0.5097320079803467,6859
MMLU,miscellaneous,7858,4,0.6024551391601562,7001
MMLU,miscellaneous,7858,8,0.6198363304138184,7010
MMLU,miscellaneous,7858,2,0.6701586246490479,6925
MMLU,miscellaneous,7858,7,0.7405121326446533,6844
MMLU,miscellaneous,7858,6,0.8446907997131348,6837
MMLU,miscellaneous,7859,1,0.314225435256958,6703
MMLU,miscellaneous,7859,9,0.38493871688842773,6922
MMLU,miscellaneous,7859,5,0.39657115936279297,6464
MMLU,miscellaneous,7859,0,0.43823742866516113,7093
MMLU,miscellaneous,7859,3,0.46472620964050293,7014
MMLU,miscellaneous,7859,8,0.5025613307952881,6773
MMLU,miscellaneous,7859,4,0.5562727451324463,7187
MMLU,miscellaneous,7859,2,0.5914614200592041,6720
MMLU,miscellaneous,7859,7,0.6759946346282959,7065
MMLU,miscellaneous,7859,6,0.7227535247802734,7144
MMLU,miscellaneous,7860,1,0.37549448013305664,6800
MMLU,miscellaneous,7860,5,0.3798806667327881,7004
MMLU,miscellaneous,7860,0,0.5086855888366699,6962
MMLU,miscellaneous,7860,3,0.5340516567230225,7133
MMLU,miscellaneous,7860,6,0.5579760074615479,6957
MMLU,miscellaneous,7860,9,0.5590779781341553,6971
MMLU,miscellaneous,7860,8,0.5683434009552002,6697
MMLU,miscellaneous,7860,2,0.592970609664917,6743
MMLU,miscellaneous,7860,7,0.6922736167907715,6802
MMLU,miscellaneous,7860,4,0.7489373683929443,6946
MMLU,miscellaneous,7861,5,0.36420702934265137,6840
MMLU,miscellaneous,7861,1,0.38113927841186523,7082
MMLU,miscellaneous,7861,3,0.4172799587249756,7240
MMLU,miscellaneous,7861,0,0.48361921310424805,7331
MMLU,miscellaneous,7861,6,0.4866321086883545,7149
MMLU,miscellaneous,7861,8,0.49616265296936035,7320
MMLU,miscellaneous,7861,4,0.5552961826324463,7212
MMLU,miscellaneous,7861,9,0.5349254608154297,7056
MMLU,miscellaneous,7861,2,0.6055769920349121,6949
MMLU,miscellaneous,7861,7,0.7119734287261963,7501
MMLU,miscellaneous,7862,1,0.34319067001342773,6909
MMLU,miscellaneous,7862,5,0.3284597396850586,6864
MMLU,miscellaneous,7862,3,0.4517691135406494,7072
MMLU,miscellaneous,7862,4,0.49880146980285645,6941
MMLU,miscellaneous,7862,0,0.5018513202667236,7140
MMLU,miscellaneous,7862,8,0.4904654026031494,6985
MMLU,miscellaneous,7862,6,0.4905672073364258,7069
MMLU,miscellaneous,7862,9,0.5223054885864258,6961
MMLU,miscellaneous,7862,2,0.6339046955108643,6923
MMLU,miscellaneous,7862,7,0.6893050670623779,7416
MMLU,miscellaneous,7863,5,0.32207202911376953,6318
MMLU,miscellaneous,7863,9,0.38840699195861816,7006
MMLU,miscellaneous,7863,1,0.4096109867095947,6631
MMLU,miscellaneous,7863,3,0.4549062252044678,6915
MMLU,miscellaneous,7863,8,0.4680650234222412,6867
MMLU,miscellaneous,7863,0,0.49602699279785156,6854
MMLU,miscellaneous,7863,6,0.5104100704193115,6838
MMLU,miscellaneous,7863,4,0.5783274173736572,6955
MMLU,miscellaneous,7863,2,0.6061959266662598,6701
MMLU,miscellaneous,7863,7,0.6738104820251465,6770
MMLU,miscellaneous,7864,5,0.3477659225463867,6773
MMLU,miscellaneous,7864,1,0.3960723876953125,7152
MMLU,miscellaneous,7864,3,0.47495484352111816,7109
MMLU,miscellaneous,7864,0,0.49428653717041016,7050
MMLU,miscellaneous,7864,9,0.48662590980529785,7123
MMLU,miscellaneous,7864,6,0.5138823986053467,6975
MMLU,miscellaneous,7864,8,0.569474458694458,6755
MMLU,miscellaneous,7864,4,0.6020817756652832,7051
MMLU,miscellaneous,7864,2,0.6203525066375732,6959
MMLU,miscellaneous,7864,7,0.7056448459625244,7300
MMLU,miscellaneous,7865,1,0.31489992141723633,7149
MMLU,miscellaneous,7865,5,0.3540623188018799,6705
MMLU,miscellaneous,7865,9,0.4242119789123535,7095
MMLU,miscellaneous,7865,0,0.4705810546875,7201
MMLU,miscellaneous,7865,8,0.5108785629272461,6784
MMLU,miscellaneous,7865,3,0.5271754264831543,6934
MMLU,miscellaneous,7865,6,0.5738320350646973,6999
MMLU,miscellaneous,7865,4,0.5789284706115723,6962
MMLU,miscellaneous,7865,2,0.6235935688018799,7052
MMLU,miscellaneous,7865,7,0.659092903137207,7469
MMLU,miscellaneous,7866,5,0.31732726097106934,6944
MMLU,miscellaneous,7866,1,0.33955955505371094,6889
MMLU,miscellaneous,7866,3,0.4432501792907715,6906
MMLU,miscellaneous,7866,0,0.46263694763183594,7046
MMLU,miscellaneous,7866,9,0.5935754776000977,6914
MMLU,miscellaneous,7866,2,0.633263111114502,6609
MMLU,miscellaneous,7866,7,0.6796092987060547,6974
MMLU,miscellaneous,7866,4,0.7610890865325928,6990
MMLU,miscellaneous,7866,8,0.7724685668945312,6788
MMLU,miscellaneous,7866,6,1.0368163585662842,7217
MMLU,miscellaneous,7867,5,0.33559226989746094,6872
MMLU,miscellaneous,7867,1,0.37618112564086914,6866
MMLU,miscellaneous,7867,9,0.40841221809387207,6932
MMLU,miscellaneous,7867,4,0.4936206340789795,6902
MMLU,miscellaneous,7867,0,0.5014438629150391,7112
MMLU,miscellaneous,7867,3,0.5437445640563965,7028
MMLU,miscellaneous,7867,8,0.5431239604949951,6816
MMLU,miscellaneous,7867,6,0.5951371192932129,6704
MMLU,miscellaneous,7867,2,0.6239147186279297,6891
MMLU,miscellaneous,7867,7,0.7773749828338623,6975
MMLU,miscellaneous,7868,1,0.33331894874572754,6856
MMLU,miscellaneous,7868,5,0.34947943687438965,6756
MMLU,miscellaneous,7868,9,0.3807666301727295,7088
MMLU,miscellaneous,7868,0,0.49219822883605957,6945
MMLU,miscellaneous,7868,4,0.5046324729919434,6796
MMLU,miscellaneous,7868,3,0.5152699947357178,6840
MMLU,miscellaneous,7868,8,0.499403715133667,6901
MMLU,miscellaneous,7868,2,0.7335772514343262,7048
MMLU,miscellaneous,7868,6,0.7252936363220215,6945
MMLU,miscellaneous,7868,7,0.7493267059326172,7391
MMLU,miscellaneous,7869,5,0.3715476989746094,6773
MMLU,miscellaneous,7869,1,0.4225630760192871,7028
MMLU,miscellaneous,7869,9,0.4262521266937256,6858
MMLU,miscellaneous,7869,0,0.45775794982910156,6801
MMLU,miscellaneous,7869,3,0.4776754379272461,6535
MMLU,miscellaneous,7869,8,0.6049478054046631,6815
MMLU,miscellaneous,7869,2,0.6706368923187256,6806
MMLU,miscellaneous,7869,7,0.6827399730682373,6597
MMLU,miscellaneous,7869,4,0.7238559722900391,6971
MMLU,miscellaneous,7869,6,0.8455691337585449,6780
MMLU,miscellaneous,7870,9,0.37143564224243164,7179
MMLU,miscellaneous,7870,5,0.3914344310760498,6879
MMLU,miscellaneous,7870,1,0.4052722454071045,7032
MMLU,miscellaneous,7870,3,0.498734712600708,7056
MMLU,miscellaneous,7870,0,0.5039746761322021,7063
MMLU,miscellaneous,7870,8,0.5659339427947998,6892
MMLU,miscellaneous,7870,4,0.572777509689331,7117
MMLU,miscellaneous,7870,2,0.6781024932861328,7271
MMLU,miscellaneous,7870,7,0.7494618892669678,6901
MMLU,miscellaneous,7870,6,0.750436544418335,6957
MMLU,miscellaneous,7871,5,0.3311421871185303,6972
MMLU,miscellaneous,7871,1,0.34634876251220703,7020
MMLU,miscellaneous,7871,9,0.37653470039367676,7130
MMLU,miscellaneous,7871,3,0.43501973152160645,7145
MMLU,miscellaneous,7871,0,0.5038793087005615,6945
MMLU,miscellaneous,7871,4,0.48500561714172363,7103
MMLU,miscellaneous,7871,8,0.5493135452270508,7090
MMLU,miscellaneous,7871,2,0.6500394344329834,6913
MMLU,miscellaneous,7871,7,0.660855770111084,7157
MMLU,miscellaneous,7871,6,0.7739899158477783,7085
MMLU,miscellaneous,7872,1,0.3129572868347168,6811
MMLU,miscellaneous,7872,5,0.3174862861633301,6471
MMLU,miscellaneous,7872,9,0.3526449203491211,6650
MMLU,miscellaneous,7872,3,0.4682936668395996,6897
MMLU,miscellaneous,7872,0,0.489788293838501,6715
MMLU,miscellaneous,7872,8,0.5222110748291016,6746
MMLU,miscellaneous,7872,2,0.5669460296630859,6431
MMLU,miscellaneous,7872,4,0.5728232860565186,6618
MMLU,miscellaneous,7872,7,0.6947317123413086,6212
MMLU,miscellaneous,7872,6,0.7352139949798584,6652
MMLU,miscellaneous,7873,1,0.33030271530151367,7184
MMLU,miscellaneous,7873,5,0.34240078926086426,7033
MMLU,miscellaneous,7873,9,0.3628206253051758,7173
MMLU,miscellaneous,7873,3,0.45377516746520996,7034
MMLU,miscellaneous,7873,0,0.4716675281524658,7207
MMLU,miscellaneous,7873,8,0.5372650623321533,6840
MMLU,miscellaneous,7873,2,0.5888543128967285,6793
MMLU,miscellaneous,7873,7,0.6701605319976807,7226
MMLU,miscellaneous,7873,4,0.6975555419921875,6965
MMLU,miscellaneous,7873,6,0.7407715320587158,7098
MMLU,miscellaneous,7874,5,0.3115661144256592,6889
MMLU,miscellaneous,7874,1,0.4762113094329834,7187
MMLU,miscellaneous,7874,9,0.4651031494140625,7193
MMLU,miscellaneous,7874,8,0.5030066967010498,7093
MMLU,miscellaneous,7874,0,0.5463500022888184,7385
MMLU,miscellaneous,7874,6,0.5521080493927002,7370
MMLU,miscellaneous,7874,4,0.5906887054443359,6934
MMLU,miscellaneous,7874,3,0.6013152599334717,7134
MMLU,miscellaneous,7874,2,0.6845231056213379,7149
MMLU,miscellaneous,7874,7,0.7526946067810059,7203
MMLU,miscellaneous,7875,1,0.3544294834136963,6906
MMLU,miscellaneous,7875,5,0.3532741069793701,6409
MMLU,miscellaneous,7875,3,0.45751452445983887,7215
MMLU,miscellaneous,7875,8,0.4220120906829834,6655
MMLU,miscellaneous,7875,0,0.5222671031951904,6961
MMLU,miscellaneous,7875,4,0.5470528602600098,7072
MMLU,miscellaneous,7875,9,0.5813808441162109,7136
MMLU,miscellaneous,7875,2,0.6091334819793701,6944
MMLU,miscellaneous,7875,6,0.6396081447601318,7106
MMLU,miscellaneous,7875,7,0.7267959117889404,7193
MMLU,miscellaneous,7876,5,0.32151031494140625,6835
MMLU,miscellaneous,7876,1,0.3515777587890625,7308
MMLU,miscellaneous,7876,9,0.3976469039916992,7248
MMLU,miscellaneous,7876,8,0.47545409202575684,7081
MMLU,miscellaneous,7876,3,0.5220351219177246,7371
MMLU,miscellaneous,7876,6,0.5177910327911377,7458
MMLU,miscellaneous,7876,0,0.5348160266876221,7446
MMLU,miscellaneous,7876,4,0.6312768459320068,7589
MMLU,miscellaneous,7876,2,0.7141401767730713,7267
MMLU,miscellaneous,7876,7,0.7599825859069824,7304
MMLU,miscellaneous,7877,5,0.3316001892089844,6702
MMLU,miscellaneous,7877,9,0.44663000106811523,7087
MMLU,miscellaneous,7877,1,0.4786717891693115,6968
MMLU,miscellaneous,7877,0,0.4961121082305908,7207
MMLU,miscellaneous,7877,8,0.5243937969207764,6861
MMLU,miscellaneous,7877,3,0.5721158981323242,6894
MMLU,miscellaneous,7877,6,0.6144576072692871,6963
MMLU,miscellaneous,7877,4,0.6007575988769531,7162
MMLU,miscellaneous,7877,2,0.6528122425079346,6753
MMLU,miscellaneous,7877,7,0.7831296920776367,7103
MMLU,miscellaneous,7878,1,0.42400407791137695,7280
MMLU,miscellaneous,7878,9,0.4389612674713135,7075
MMLU,miscellaneous,7878,0,0.49120640754699707,7108
MMLU,miscellaneous,7878,8,0.4887576103210449,7076
MMLU,miscellaneous,7878,5,0.5345582962036133,6961
MMLU,miscellaneous,7878,3,0.5667235851287842,7225
MMLU,miscellaneous,7878,6,0.5756168365478516,7365
MMLU,miscellaneous,7878,4,0.6061573028564453,7103
MMLU,miscellaneous,7878,2,0.6966025829315186,7275
MMLU,miscellaneous,7878,7,0.8090612888336182,7392
MMLU,miscellaneous,7879,5,0.3649427890777588,6603
MMLU,miscellaneous,7879,1,0.4062316417694092,6753
MMLU,miscellaneous,7879,9,0.42525172233581543,6694
MMLU,miscellaneous,7879,8,0.5025975704193115,6957
MMLU,miscellaneous,7879,0,0.5399832725524902,7024
MMLU,miscellaneous,7879,3,0.5404567718505859,6968
MMLU,miscellaneous,7879,6,0.5523724555969238,7074
MMLU,miscellaneous,7879,4,0.611825704574585,6702
MMLU,miscellaneous,7879,2,0.729278564453125,6850
MMLU,miscellaneous,7879,7,0.7645232677459717,6954
MMLU,miscellaneous,7880,0,0.5220074653625488,6902
MMLU,miscellaneous,7880,5,0.5979950428009033,6685
MMLU,miscellaneous,7880,8,0.518435001373291,6848
MMLU,miscellaneous,7880,1,0.6108958721160889,6903
MMLU,miscellaneous,7880,3,0.6332569122314453,6942
MMLU,miscellaneous,7880,9,0.6017515659332275,6924
MMLU,miscellaneous,7880,4,0.6620125770568848,6948
MMLU,miscellaneous,7880,6,0.7429103851318359,6877
MMLU,miscellaneous,7880,2,0.7654514312744141,6802
MMLU,miscellaneous,7880,7,0.828948974609375,7159
MMLU,miscellaneous,7881,1,0.395554780960083,6546
MMLU,miscellaneous,7881,5,0.48763084411621094,6207
MMLU,miscellaneous,7881,9,0.5362265110015869,6661
MMLU,miscellaneous,7881,0,0.5424578189849854,6648
MMLU,miscellaneous,7881,8,0.5371458530426025,6272
MMLU,miscellaneous,7881,3,0.5742545127868652,6672
MMLU,miscellaneous,7881,6,0.6216073036193848,6636
MMLU,miscellaneous,7881,4,0.6588029861450195,6793
MMLU,miscellaneous,7881,2,0.7502248287200928,6443
MMLU,miscellaneous,7881,7,0.8583419322967529,6067
MMLU,miscellaneous,7882,8,0.4361717700958252,6901
MMLU,miscellaneous,7882,1,0.46392107009887695,7125
MMLU,miscellaneous,7882,9,0.4922356605529785,6862
MMLU,miscellaneous,7882,5,0.5436153411865234,6766
MMLU,miscellaneous,7882,0,0.5808348655700684,7317
MMLU,miscellaneous,7882,4,0.6032497882843018,7144
MMLU,miscellaneous,7882,6,0.6229567527770996,7191
MMLU,miscellaneous,7882,3,0.6797423362731934,6995
MMLU,miscellaneous,7882,2,0.774730920791626,6760
MMLU,miscellaneous,7882,7,0.797788143157959,7273
MMLU,miscellaneous,7883,1,0.47413206100463867,6782
MMLU,miscellaneous,7883,5,0.47049570083618164,6689
MMLU,miscellaneous,7883,9,0.4762306213378906,6904
MMLU,miscellaneous,7883,0,0.5079519748687744,7087
MMLU,miscellaneous,7883,8,0.5120675563812256,6549
MMLU,miscellaneous,7883,3,0.5511691570281982,6916
MMLU,miscellaneous,7883,4,0.5543422698974609,6893
MMLU,miscellaneous,7883,6,0.5764470100402832,6942
MMLU,miscellaneous,7883,2,0.6886591911315918,6741
MMLU,miscellaneous,7883,7,0.6860661506652832,6650
MMLU,miscellaneous,7884,1,0.4978325366973877,6821
MMLU,miscellaneous,7884,8,0.5455713272094727,6639
MMLU,miscellaneous,7884,4,0.5639431476593018,7036
MMLU,miscellaneous,7884,5,0.5661981105804443,6754
MMLU,miscellaneous,7884,0,0.5659565925598145,6949
MMLU,miscellaneous,7884,9,0.6048109531402588,7096
MMLU,miscellaneous,7884,6,0.6582846641540527,6944
MMLU,miscellaneous,7884,3,0.6630926132202148,7057
MMLU,miscellaneous,7884,2,0.7943966388702393,6936
MMLU,miscellaneous,7884,7,0.8262197971343994,6811
MMLU,miscellaneous,7885,8,0.408923864364624,6475
MMLU,miscellaneous,7885,1,0.44495677947998047,6808
MMLU,miscellaneous,7885,0,0.5244455337524414,7072
MMLU,miscellaneous,7885,5,0.531038761138916,6749
MMLU,miscellaneous,7885,6,0.6196439266204834,7354
MMLU,miscellaneous,7885,9,0.6534192562103271,7104
MMLU,miscellaneous,7885,3,0.6787674427032471,7031
MMLU,miscellaneous,7885,4,0.7313838005065918,7181
MMLU,miscellaneous,7885,2,0.781317949295044,6987
MMLU,miscellaneous,7885,7,0.791985273361206,6717
MMLU,miscellaneous,7886,8,0.4093010425567627,7104
MMLU,miscellaneous,7886,1,0.4285731315612793,7118
MMLU,miscellaneous,7886,5,0.5605752468109131,7010
MMLU,miscellaneous,7886,0,0.5779838562011719,7161
MMLU,miscellaneous,7886,9,0.6458156108856201,7010
MMLU,miscellaneous,7886,6,0.6640641689300537,7063
MMLU,miscellaneous,7886,4,0.693547248840332,7097
MMLU,miscellaneous,7886,3,0.7334237098693848,6882
MMLU,miscellaneous,7886,7,0.8313202857971191,7436
MMLU,miscellaneous,7886,2,0.8421955108642578,6665
MMLU,miscellaneous,7887,1,0.4674532413482666,6887
MMLU,miscellaneous,7887,5,0.5340163707733154,6986
MMLU,miscellaneous,7887,0,0.5850813388824463,7021
MMLU,miscellaneous,7887,9,0.6278502941131592,6970
MMLU,miscellaneous,7887,6,0.6494309902191162,7048
MMLU,miscellaneous,7887,4,0.6581611633300781,6943
MMLU,miscellaneous,7887,8,0.6381320953369141,7021
MMLU,miscellaneous,7887,3,0.6714832782745361,6858
MMLU,miscellaneous,7887,7,0.7474088668823242,7303
MMLU,miscellaneous,7887,2,0.7748961448669434,6880
MMLU,miscellaneous,7888,1,0.3903822898864746,6982
MMLU,miscellaneous,7888,0,0.5517396926879883,7066
MMLU,miscellaneous,7888,5,0.5674805641174316,6784
MMLU,miscellaneous,7888,9,0.5871741771697998,6964
MMLU,miscellaneous,7888,3,0.6697146892547607,6775
MMLU,miscellaneous,7888,6,0.7132148742675781,7227
MMLU,miscellaneous,7888,8,0.7258524894714355,7007
MMLU,miscellaneous,7888,4,0.8099126815795898,7099
MMLU,miscellaneous,7888,2,0.8108029365539551,7112
MMLU,miscellaneous,7888,7,0.8448295593261719,7001
MMLU,miscellaneous,7889,1,0.4743485450744629,6890
MMLU,miscellaneous,7889,9,0.4639136791229248,6952
MMLU,miscellaneous,7889,0,0.5111246109008789,7181
MMLU,miscellaneous,7889,5,0.5756449699401855,6918
MMLU,miscellaneous,7889,8,0.5885155200958252,6654
MMLU,miscellaneous,7889,6,0.6361067295074463,7056
MMLU,miscellaneous,7889,4,0.6399540901184082,7196
MMLU,miscellaneous,7889,3,0.658672571182251,6766
MMLU,miscellaneous,7889,2,0.7222990989685059,7083
MMLU,miscellaneous,7889,7,0.8230969905853271,6844
MMLU,miscellaneous,7890,8,0.4028465747833252,6666
MMLU,miscellaneous,7890,1,0.5087699890136719,7018
MMLU,miscellaneous,7890,0,0.5101773738861084,7156
MMLU,miscellaneous,7890,5,0.528390645980835,6855
MMLU,miscellaneous,7890,9,0.5466771125793457,6806
MMLU,miscellaneous,7890,3,0.6606128215789795,7003
MMLU,miscellaneous,7890,6,0.6487319469451904,7293
MMLU,miscellaneous,7890,4,0.6824243068695068,6756
MMLU,miscellaneous,7890,2,0.7791144847869873,6659
MMLU,miscellaneous,7890,7,0.8431947231292725,7103
MMLU,miscellaneous,7891,1,0.35502171516418457,6767
MMLU,miscellaneous,7891,8,0.3259713649749756,6815
MMLU,miscellaneous,7891,5,0.3822774887084961,6770
MMLU,miscellaneous,7891,3,0.49601316452026367,6730
MMLU,miscellaneous,7891,9,0.5008244514465332,7094
MMLU,miscellaneous,7891,6,0.5549681186676025,7002
MMLU,miscellaneous,7891,2,0.584470272064209,6907
MMLU,miscellaneous,7891,4,0.5516800880432129,6809
MMLU,miscellaneous,7891,0,0.5957038402557373,7096
MMLU,miscellaneous,7891,7,0.7132706642150879,6701
MMLU,miscellaneous,7892,5,0.3138580322265625,6559
MMLU,miscellaneous,7892,1,0.38713908195495605,6686
